current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
4133;305.7301518679145;310.69995;310.61188615603623;310.63014460429247;2739.977452317803;847.3622678176937;804.6757033427737;804.6757033427737;70.0;73.20806370143399;70.0;50;62.844222868082525;3.8188451410962188;3;50;50;2.5017237327500483;1295.0687793990674;3404.967358518762;1878.7190913167942;170.0;170.0;130.0;0;7
4134;305.7287768394213;310.70587;310.61521868674333;310.63014460429247;2730.005149911857;847.1982373872853;804.5191562180237;804.5191562180237;70.0;73.22810306647625;70.0;50;62.879312630632135;3.793896761832599;3;50;50;2.52024947670855;1303.2038795800895;3401.364602184587;1866.7074530688326;170.0;170.0;130.0;0;7
4135;305.72741556121304;310.71286;310.60951841169174;310.63014460429247;2690.431004812745;847.0328061932764;804.3613249641943;804.3613249641943;70.0;73.25458769749832;70.0;50;62.786699395286064;3.7593635194333075;3;50;50;2.5839948329550735;1311.3527280091769;3389.0382543747;1819.0403952969514;170.0;170.0;130.0;0;7
4136;305.72606789578685;310.70078;310.62141440117773;310.63014460429247;2708.8401183536535;846.8612780719163;804.1978639815003;804.1978639815003;70.0;73.2835197803021;70.0;50;62.82427567966999;3.7450881835635386;3;50;50;2.559800906765175;1319.3310612062296;3393.8106472540085;1841.2141725569759;170.0;170.0;130.0;0;7
4137;305.72473370701493;310.71655;310.61723939015235;310.63014460429247;2678.2865140032136;846.692856845579;804.0372907263342;804.0372907263342;70.0;73.297315224963;70.0;50;62.68599715542555;3.7107785269805476;3;50;50;2.610493441614382;1326.319183289946;3384.0874383211003;1804.412356116871;170.0;170.0;130.0;0;7
4138;305.72341286013074;310.7109;310.61898626993104;310.63014460429247;2666.515298800323;846.5197645050707;803.872407936068;803.872407936068;70.0;73.30000000000001;70.0;50;62.603402063605536;3.6851089315654804;3;50;50;2.632818033071087;1333.5833380504462;3379.7768294370853;1790.2339274049893;170.0;170.0;130.0;0;7
4139;305.72210522171537;310.70944;310.6252611987967;310.63014460429247;2674.2392133048616;846.3449853386711;803.7059774547262;803.7059774547262;70.0;73.30000000000001;70.0;50;62.60142274994692;3.648840431128093;3;50;50;2.623263377419308;1339.3083528986358;3381.3521587157225;1799.537382425706;170.0;170.0;130.0;0;7
4140;305.72081065968416;310.7204;310.61908305884236;310.63014460429247;2641.5250729038803;846.1716239675744;803.5408715292153;803.5408715292153;70.0;73.30000000000001;70.0;50;62.517704382158925;3.606418550130357;3;50;50;2.6793192126730316;1345.0257399064392;3370.9329605551125;1760.1332003127243;170.0;170.0;130.0;0;7
4141;305.71952904327327;310.7095;310.6188094160419;310.63014460429247;2653.914591998565;845.9932358276378;803.3711285506171;803.3711285506171;70.0;73.20490410997589;70.0;50;62.57504721440631;3.5784244079820042;3;50;50;2.6573404771279017;1344.1835211271482;3372.745636167093;1775.0563760622722;170.0;170.0;130.0;0;7
4142;305.71826024302646;310.71487;310.6170921290515;310.63014460429247;2670.735609320677;845.8170163160897;803.2034045335178;803.2034045335178;70.0;73.19910229975031;70.0;50;62.67101607554844;3.5515191548031226;3;50;50;2.6271107540433407;1340.1916832874035;3376.305679939789;1795.3172914267557;170.0;170.0;130.0;0;7
4143;305.71700413078213;310.71594;310.62647014456775;310.63014460429247;2689.552249847967;845.6436662670146;803.0383479013801;803.0383479013801;70.0;73.72326519636673;70.0;50;62.72418331215823;3.5263363540031376;3;50;50;2.599990460798305;1341.5040024307596;3385.2316863217625;1817.9819349418763;170.0;170.0;130.0;0;7
4144;305.71576057966024;310.71735;310.6072742071634;310.63014460429247;2697.6143586652297;845.4734953670596;802.8762453950352;802.8762453950352;70.0;74.20645823297639;70.0;50;62.82082652502335;3.5120489682000082;3;50;50;2.5767194749442996;1321.0272023236957;3388.424287963826;1827.6927450122698;170.0;170.0;130.0;0;7
4145;305.7145294640496;310.71164;310.57228530122893;310.63014460429247;2756.5567387717174;845.3047882706626;802.7155099583465;802.7155099583465;70.0;73.88191322798828;70.0;50;63.1378091844723;3.49061964894517;3;50;50;2.463252567683063;1277.1066939626303;3399.8434709568774;1898.688841850534;170.0;170.0;130.0;0;7
4146;305.713310659595;310.6894;310.6051176013297;310.63014460429247;2972.1392996015293;845.1455941303153;802.563591746368;802.563591746368;70.0;73.39589049799335;70.0;50;64.2621881077076;3.453640972815981;3;50;50;2.182091111854762;1251.5932958910657;3458.1405914723;2158.358036370042;170.0;170.0;130.0;0;7
4147;305.712104043185;310.72113;310.6582882452468;310.63014460429247;3073.868159955979;845.020248235654;802.4430494417171;802.4430494417171;70.0;73.18762887999213;70.0;50;65.06635484649198;3.414116410889946;3;50;50;2.0878193553066913;1273.1734967864436;3488.9137292746345;2280.890448666977;170.0;170.0;130.0;0;7
4148;305.71090949293904;310.7458;310.66914058448356;310.63014460429247;2961.076330285984;844.9106821081473;802.3371588209978;802.3371588209978;70.0;73.30000000000001;70.0;50;64.79132347861692;3.385215521541042;3;50;50;2.2254605969183343;1313.4058861281683;3460.279844189061;2145.0326898294684;170.0;170.0;130.0;0;7
4149;305.7097268881956;310.72504;310.65336366140747;310.63014460429247;2814.090186860266;844.7838784491339;802.2152844367872;802.2152844367872;70.0;73.23535994017291;70.0;50;63.94502323574778;3.3660990597198177;3;50;50;2.418528417124152;1342.2205177179553;3417.4140947949736;1967.9878800731901;170.0;170.0;130.0;0;7
4150;305.70855610949957;310.70776;310.630987585216;310.63014460429247;2701.179058329757;844.6343025253607;802.072315392067;802.072315392067;70.0;73.51755882173536;70.0;50;63.19274573649459;3.3456735946388223;3;50;50;2.5869288710635145;1354.1617827505675;3385.0567934397577;1831.9864257581926;170.0;170.0;130.0;0;7
4151;305.7073970385905;310.69516;310.61778125838373;310.63014460429247;2671.5614580556403;844.4670655174825;801.9130075479682;801.9130075479682;70.0;73.41052222046764;70.0;50;62.80337580405071;3.3092017564662113;3;50;50;2.6318477247295435;1354.1415658296391;3373.47815330289;1796.3120262280195;170.0;170.0;130.0;0;7
4152;305.70624955839054;310.70215;310.62207893030745;310.63014460429247;2685.28361663037;844.2953015223189;801.7495235419474;801.7495235419474;70.0;73.7914339138977;70.0;50;62.77039671775425;3.257140247772952;3;50;50;2.610744051630602;1353.3821316357423;3379.480071058416;1812.8403662312808;170.0;170.0;130.0;0;7
4153;305.70511355299254;310.7177;310.6081531185434;310.63014460429247;2669.4631407231;844.1259051664144;801.5882426394877;801.5882426394877;70.0;74.34845699838995;70.0;50;62.744491962826444;3.2057753543444165;3;50;50;2.631613865468376;1343.4309215686274;3377.117511352423;1793.7846030009744;170.0;170.0;130.0;0;7
4154;305.7039889076485;310.7112;310.57128060201353;310.63014460429247;2710.47510687125;843.9541747820078;801.424814833616;801.424814833616;70.0;74.02219564619806;70.0;50;62.943544348900915;3.141735364497066;3;50;50;2.5424115701157994;1303.2634211076931;3382.8676763930825;1843.1835162264208;170.0;170.0;130.0;0;7
4155;305.702875508758;310.6972;310.58977157586355;310.63014460429247;2896.369535971581;843.7891453072632;801.2675997419608;801.2675997419608;70.0;73.94450559765369;70.0;50;63.84137390579042;3.0687781348340906;3;50;50;2.2761457684791937;1269.946341107695;3435.0594543801762;2067.0933560777703;170.0;170.0;130.0;0;7
4156;305.70177324385634;310.71323;310.6085013315395;310.63014460429247;3044.4016254403787;843.6535057689435;801.1376158023647;801.1376158023647;70.0;73.89435380737088;70.0;50;64.70589627108598;2.987937718557106;3;50;50;2.1039030282198685;1247.0855612605433;3477.014106999071;2245.3980078429363;170.0;170.0;130.0;0;7
4157;305.7006820016037;310.71948;310.62677773203245;310.63014460429247;3121.9433943157983;843.5408970044779;801.0290021813202;801.0290021813202;70.0;73.48791239388763;70.0;50;65.33623283600363;2.9075837085739407;3;50;50;2.027857188344501;1245.682732307554;3497.0637150346765;2338.7970684533793;170.0;170.0;130.0;0;7
4158;305.69960167177356;310.71515;310.6759502150471;310.63014460429247;3145.881724927788;843.4402632995223;800.9315150867603;800.9315150867603;70.0;73.25419747324047;70.0;50;65.66474601571113;2.8307143034719644;3;50;50;2.0235962783693613;1285.2990982956517;3505.829752197252;2367.630787675521;170.0;170.0;130.0;0;7
4159;305.69853214524176;310.73535;310.6797658799489;310.63014460429247;2969.485068111253;843.3433788948229;800.8375191189874;800.8375191189874;70.0;73.27683052757703;70.0;50;64.7961656435391;2.764270716248029;3;50;50;2.2252779178658875;1337.5535209671837;3458.27869413413;2155.161014540004;170.0;170.0;130.0;0;7
4160;305.69747331397525;310.71838;310.64567395093604;310.63014460429247;2752.7179471589034;843.2195646286052;800.7185372062241;800.7185372062241;70.0;73.78343884631468;70.0;50;63.60370361081283;2.718916761834896;3;50;50;2.5152402719053493;1366.0529099535024;3397.9756992996145;1894.0650173528993;170.0;170.0;130.0;0;7
4161;305.69642507102145;310.6926;310.6136118265186;310.63014460429247;2656.4628110562444;843.0620112691429;800.5683034369713;800.5683034369713;70.0;74.569197614158;70.0;50;62.86571808826841;2.679711213965868;3;50;50;2.662449031979677;1363.143404879716;3371.0256595778383;1778.125705917247;170.0;170.0;130.0;0;7
4162;305.69538731049715;310.69156;310.5721066175211;310.63014460429247;2650.017546710822;842.889356438157;800.4041068783887;800.4041068783887;70.0;74.14761529208022;70.0;50;62.625964065014344;2.6198110636591307;3;50;50;2.6521167949360622;1331.813532865451;3363.394281551082;1770.3623850131855;170.0;170.0;130.0;0;7
4163;305.6943599275781;310.68228;310.59111225157454;310.63014460429247;2816.1028022509;842.7158600245931;800.2391444084708;800.2391444084708;70.0;74.06948424285214;70.0;50;63.31742818081723;2.5533863806281376;3;50;50;2.3926442907901397;1304.5424573082719;3409.9527451890435;1970.4120753112093;170.0;170.0;130.0;0;7
4164;305.69334281848825;310.71896;310.6009106567091;310.63014460429247;2917.995560475614;842.5688283561993;800.0986900916827;800.0986900916827;70.0;74.02850262901325;70.0;50;64.02146762587307;2.4822872176614394;3;50;50;2.257328161759749;1286.0288788257853;3438.8792844564987;2093.1419025928776;170.0;170.0;130.0;0;7
4165;305.6923358804893;310.72583;310.60394426035737;310.63014460429247;2969.308561985064;842.4378678441743;799.9731388924388;799.9731388924388;70.0;74.00739843566936;70.0;50;64.42288739533137;2.411721891964123;3;50;50;2.1943904956785127;1275.192318997025;3453.605996972391;2154.94841291101;170.0;170.0;130.0;0;7
4166;305.6913390118703;310.70706;310.6246489985476;310.63014460429247;3060.718380381976;842.3150020010444;799.8551036463048;799.8551036463048;70.0;73.99761678512309;70.0;50;64.9298616574751;2.343220835608997;3;50;50;2.0969466287347687;1270.0294130102227;3479.662775962998;2265.0515391700906;170.0;170.0;130.0;0;7
4167;305.6903521119375;310.71973;310.6214858981399;310.63014460429247;3057.9960133188006;842.2063374660049;799.7502542482931;799.7502542482931;70.0;73.97242718988717;70.0;50;65.10311713782454;2.282660180749019;3;50;50;2.099060403175773;1268.7741851561382;3478.8228015237964;2261.7724480424954;170.0;170.0;130.0;0;7
4168;305.6893750810041;310.6993;310.6272176119522;310.63014460429247;3077.734344449591;842.0973728640907;799.6451355653423;799.6451355653423;70.0;73.9316515514268;70.0;50;65.21798017582651;2.3061866298208287;3;50;50;2.0800515039603953;1269.9531997168774;3484.1028322293178;2285.5472678895326;170.0;170.0;130.0;0;7
4169;305.68840782037995;310.69937;310.6334025743679;310.63014460429247;3089.889360052872;841.9915476671592;799.542940174923;799.542940174923;70.0;73.99584105714916;70.0;50;65.28930000762955;2.3866972849837795;3;50;50;2.069805634139974;1273.323817556203;3487.6182316882564;2300.1879841836844;170.0;170.0;130.0;0;7
4170;305.6874502323621;310.71304;310.61806526077106;310.63014460429247;3025.513964024573;841.8876945041283;799.4425845876003;799.4425845876003;70.0;73.97493903112355;70.0;50;64.96193180851375;2.380010641294106;3;50;50;2.1357848486142714;1277.4508261288897;3469.6467109227115;2222.6478196675985;170.0;170.0;130.0;0;7
4171;305.6865022202244;310.69458;310.6237843306545;310.63014460429247;3032.52887500618;841.7740871979217;799.3331847487511;799.3331847487511;70.0;73.9476036277549;70.0;50;64.90108359777221;2.3057202079620396;3;50;50;2.1305733788520484;1282.4257008284676;3471.090769451446;2231.0972799449437;170.0;170.0;130.0;0;7
4172;305.68556368820805;310.71082;310.6175625082839;310.63014460429247;2994.6605785342626;841.6616804724638;799.2249083695486;799.2249083695486;70.0;74.01700997814307;70.0;50;64.74866421786885;2.2659035988094045;3;50;50;2.172712237634018;1288.150835820154;3460.278988172498;2185.48491684452;170.0;170.0;130.0;0;7
4173;305.6846345415119;310.70428;310.61370370238774;310.63014460429247;2966.8927407668343;841.5435657246377;799.1113455401926;799.1113455401926;70.0;74.00217270609258;70.0;50;64.64259292793423;2.231814070627223;3;50;50;2.20516923031778;1293.3994109618732;3452.2097957461797;2152.038556253652;170.0;170.0;130.0;0;7
4174;305.6837146862827;310.697;310.62385444322;310.63014460429247;2984.945876017571;841.4212899641607;798.9939329200121;798.9939329200121;70.0;73.98052665620985;70.0;50;64.60130280723413;2.310437116101511;3;50;50;2.188013493071532;1299.2657948517635;3457.0019603322794;2173.7835576631646;170.0;170.0;130.0;0;7
4175;305.6828040296058;310.71338;310.6123491206227;310.63014460429247;2932.6630449970517;841.3019353079208;798.8792394095128;798.8792394095128;70.0;74.00702770924438;70.0;50;64.37510645855474;2.4513113314025836;3;50;50;2.2484590861767146;1304.041659671484;3442.0257630577835;2110.808887698949;170.0;170.0;130.0;0;7
4176;305.68190247949565;310.69684;310.61865178841447;310.63014460429247;2939.151964311068;841.1746174850592;798.7571709630434;798.7571709630434;70.0;74.03719756569781;70.0;50;64.31663210089351;2.558948435997337;3;50;50;2.243438064070304;1309.2265527560241;3443.776946884819;2118.6247910126817;170.0;170.0;130.0;0;7
4177;305.6810099448866;310.70425;310.6196075037304;310.63014460429247;2931.3375707574214;841.048443406021;798.6361730263176;798.6361730263176;70.0;74.02508140054823;70.0;50;64.2899445147147;2.421960219280379;3;50;50;2.2542931482159942;1314.3781059959958;3440.4048517075926;2109.2123539773147;170.0;170.0;130.0;0;7
4178;305.6801263356237;310.70938;310.6128006336645;310.63014460429247;2896.769901958095;840.9211930418859;798.5141872035391;798.5141872035391;70.0;74.05298723149713;70.0;50;64.05947487014228;2.340832650029185;3;50;50;2.296931811232734;1319.0970048178815;3429.98315584982;2067.5755969085258;170.0;170.0;130.0;0;7
4179;305.6792515624534;310.6966;310.6233951142415;310.63014460429247;2920.1312807786076;840.7887061434878;798.3873571975815;798.3873571975815;70.0;74.05467945461704;70.0;50;64.11390820707204;2.268647931391925;3;50;50;2.2713603434927845;1323.7851421461962;3436.3373866443208;2095.7143776978332;170.0;170.0;130.0;0;7
4180;305.6783855370148;310.7136;310.6165287200039;310.63014460429247;2886.158204171511;840.6599956012576;798.2640379807256;798.2640379807256;70.0;74.08490194528994;70.0;50;63.914249441115246;2.1773574920900955;3;50;50;2.313782277178504;1328.2004603335836;3426.1450333846715;2054.7938069245856;170.0;170.0;130.0;0;7
4181;305.67752817183055;310.70428;310.61777881456965;310.63014460429247;2880.2340195028773;840.5261368661893;798.1359569669767;798.1359569669767;70.0;74.08056570700437;70.0;50;63.77886593129506;2.1279578197262907;3;50;50;2.322836245114174;1332.3341135163369;3424.040400300045;2047.6581264912165;170.0;170.0;130.0;0;7
4182;305.67667938029814;310.70407;310.6241565549103;310.63014460429247;2891.9661224116912;840.3914986414612;798.0071639103719;798.0071639103719;70.0;74.11168853196946;70.0;50;63.9150524140726;2.141919477411591;3;50;50;2.3102902612131375;1336.415322458322;3426.9167517147343;2061.789444444882;170.0;170.0;130.0;0;7
4183;305.6758390766811;310.7161;310.61475725992676;310.63014460429247;2851.0846351611726;840.2588342956215;797.8802105706806;797.8802105706806;70.0;74.10236371913902;70.0;50;63.77348667395334;2.053017273186896;3;50;50;2.36272246609723;1340.3010182722978;3414.790630192946;2012.5476930516325;170.0;170.0;130.0;0;7
4184;305.6750071761002;310.70032;310.62437775336207;310.63014460429247;2875.0932783860326;840.1199311798326;797.7474862834555;797.7474862834555;70.0;74.14477540486563;70.0;50;63.80505024376324;1.9864911319803156;3;50;50;2.3341827696619344;1343.9473067748952;3421.2076976012386;2041.4661038159766;170.0;170.0;130.0;0;7
4185;305.6741835945252;310.71414;310.6216816954414;310.63014460429247;2857.4518659889545;839.9849286500432;797.6183868286006;797.6183868286006;70.0;74.1175586323853;70.0;50;63.67392941033047;1.9529706383093952;3;50;50;2.35784183993666;1347.4916607729056;3415.8605608271982;2020.2170225836965;170.0;170.0;130.0;0;7
4186;305.6733682487658;310.71118;310.6181638665744;310.63014460429247;2839.6533489528565;839.8473162971832;797.4868794287054;797.4868794287054;70.0;74.17743465188695;70.0;50;63.61806212771187;1.9306983418788235;3;50;50;2.3818296162155876;1350.7502174002027;3410.0001075134587;1998.7787088137163;170.0;170.0;130.0;0;7
4187;305.6725610564641;310.70404;310.62688425105193;310.63014460429247;2860.022956593424;839.7070675770062;797.3529399730799;797.3529399730799;70.0;74.14149784422222;70.0;50;63.828291000695714;1.8588191663530154;3;50;50;2.3574806076391708;1354.0287720689155;3415.8945132163994;2023.3139012167799;170.0;170.0;130.0;0;7
