current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
3444;306.12887774783763;312.3128;312.3146940658587;312.2597777242556;4133.197196022866;883.7323788101819;840.3010199991555;840.3010199991555;70.0;76.2493733475959;70.0;50;61.24349342605623;2.9280655473097283;3;50;50;1.674396285875246;1686.352341463679;4269.227893200665;3556.8522726095416;198.0;190.0;142.0;0;5
3445;306.12880200757814;312.31253;312.3142806419806;312.2597777242556;4133.098617169938;883.702959034788;840.2701958398383;840.2701958398383;70.0;76.23658415253178;70.0;50;61.254960232735826;2.98582496881815;3;50;50;1.674360775712737;1686.1903991380402;4269.064720491954;3556.73353438119;198.0;190.0;142.0;0;5
3446;306.12872702472123;312.31213;312.31461630200846;312.2597777242556;4135.821044001044;883.6735574719614;840.2393936912486;840.2393936912486;70.0;76.24659042666832;70.0;50;61.250089607764934;2.960903957561001;3;50;50;1.6729295607766188;1685.994529800142;4269.655948586478;3560.0126974992586;198.0;190.0;142.0;0;5
3447;306.1286527916929;312.31256;312.31459355495997;312.2597777242556;4137.178818762196;883.6445600307925;840.2089754935018;840.2089754935018;70.0;76.23498160004021;70.0;50;61.214931593140605;2.9899949533670167;3;50;50;1.6721753016124488;1685.8324488969042;4269.867599161358;3561.6481371990653;198.0;190.0;142.0;0;5
3448;306.12857930099483;312.31247;312.31499537444216;312.2597777242556;4140.123911528537;883.6157795427325;840.1787656805209;840.1787656805209;70.0;76.24475460823506;70.0;50;61.15774111937147;2.920620514033047;3;50;50;1.6706398470418737;1685.6413389187828;4270.516328274838;3565.1955014361233;198.0;190.0;142.0;0;5
3449;306.1285065452038;312.31293;312.31412208087045;312.2597777242556;4138.173941444733;883.5874327802151;840.1489675628164;840.1489675628164;70.0;76.22911572290178;70.0;50;61.13624299198469;3.045010038822639;3;50;50;1.6715248570781145;1685.499489743081;4269.887435686111;3562.846762470181;198.0;190.0;142.0;0;5
3450;306.12843451697063;312.31174;312.31407354104397;312.2597777242556;4139.328276523724;883.558849936802;840.1189528701112;840.1189528701112;70.0;76.2322462542761;70.0;50;61.233868617687136;2.9447646458271493;3;50;50;1.6708791457486911;1685.3286328947188;4270.080906702626;3564.2371590728253;198.0;190.0;142.0;0;5
3451;306.1283632090198;312.31232;312.31348664124266;312.2597777242556;4138.86135718966;883.530455734894;840.0891199768378;840.0891199768378;70.0;76.2402844883245;70.0;50;61.28476895125406;2.836233817320519;3;50;50;1.6710035421059015;1685.113890762786;4269.79924731269;3563.674754734947;198.0;190.0;142.0;0;5
3452;306.1282926141485;312.31177;312.3136250942453;312.2597777242556;4140.669308219807;883.5020282848199;840.0592607475573;840.0592607475573;70.0;76.2323130226583;70.0;50;61.24754525600578;2.8742549723917676;3;50;50;1.670039498034907;1684.9423722080476;4270.172032979543;3565.8524317507586;198.0;190.0;142.0;0;5
3453;306.1282227252259;312.31165;312.31396712121483;312.2597777242556;4143.337849266984;883.4738786556434;840.0296669483141;840.0296669483141;70.0;76.24504746459411;70.0;50;61.28014246837225;2.999022740905616;3;50;50;1.6686465980553509;1684.7319350954817;4270.779054474725;3569.0666894420838;198.0;190.0;142.0;0;5
3454;306.1281535351925;312.31226;312.3138025774763;312.2597777242556;4143.715070805636;883.4461241196977;840.0004485665374;840.0004485665374;70.0;76.24566074792544;70.0;50;61.26830699438397;3.0163828800821477;3;50;50;1.6684084774574557;1684.6173370652496;4270.8018478647555;3569.5210527853887;198.0;190.0;142.0;0;5
3455;306.12808503705946;312.31143;312.314240533681;312.2597777242556;4146.560347174816;883.4184510434078;839.9713113971796;839.9713113971796;70.0;76.22865556830249;70.0;50;61.236081774668634;3.0420968648334394;3;50;50;1.6669446281795532;1684.5433935782603;4271.363395459033;3572.948188172067;198.0;190.0;142.0;0;5
3456;306.12801722390776;312.31216;312.31411903552464;312.2597777242556;4147.6637815798695;883.391196568431;839.9425716760608;839.9425716760608;70.0;76.23328278752454;70.0;50;61.22417169298667;3.047716927278458;3;50;50;1.6663103178903604;1684.3791987615277;4271.475903426967;3574.2772749129535;198.0;190.0;142.0;0;5
3457;306.1279500888876;312.31207;312.31373006824873;312.2597777242556;4147.450716357278;883.364122202521;839.9140056730606;839.9140056730606;70.0;76.23113332480399;70.0;50;61.23691833989642;2.9434312456020706;3;50;50;1.6663432733024333;1684.2096120769324;4271.33563645239;3574.020637852342;198.0;190.0;142.0;0;5
3458;306.1278836252176;312.3116;312.31404021821584;312.2597777242556;4149.849615485138;883.3370479042857;839.8854444895891;839.8854444895891;70.0;76.24363864842988;70.0;50;61.28484359055031;3.114063533769027;3;50;50;1.6650985510852891;1683.983565568672;4271.924279038162;3576.9101118518497;198.0;190.0;142.0;0;5
3459;306.1278178261843;312.3126;312.3136941294544;312.2597777242556;4149.225698568488;883.3103304397536;839.8572227846541;839.8572227846541;70.0;76.25591910223706;70.0;50;61.214886716642;3.025094432120042;3;50;50;1.6653730012770016;1683.902124702389;4271.73586256;3576.1586039257445;198.0;190.0;142.0;0;5
3460;306.12775268514133;312.3115;312.3136783717158;312.2597777242556;4150.081654784182;883.2835565530032;839.8289528813515;839.8289528813515;70.0;76.22631660223794;70.0;50;61.258088016471405;2.883771884718044;3;50;50;1.6649063072343735;1683.8915508288515;4271.793981691322;3577.189603187548;198.0;190.0;142.0;0;5
3461;306.12768819550877;312.31195;312.31301316180935;312.2597777242556;4149.3089343471065;883.2569284159049;839.8008244263139;839.8008244263139;70.0;76.23094168608989;70.0;50;61.29778895326646;2.940520031447278;3;50;50;1.6651778861132338;1683.7541271910766;4271.353043863814;3576.2588614210895;198.0;190.0;142.0;0;5
3462;306.1276243507726;312.31113;312.3132235703962;312.2597777242556;4151.357988763812;883.230223439465;839.7726286056875;839.7726286056875;70.0;76.22376155535507;70.0;50;61.29622500995731;2.888810174094772;3;50;50;1.664103270266555;1683.596719070711;4271.774497598524;3578.7269474660116;198.0;190.0;142.0;0;5
3463;306.1275611444837;312.3114;312.3139746504714;312.2597777242556;4155.379374844926;883.2038270615393;839.7447269837968;839.7447269837968;70.0;76.22914561210418;70.0;50;61.26364921665977;2.845264401312704;3;50;50;1.662072743160654;1683.446446746148;4272.708748548693;3583.570707000714;198.0;190.0;142.0;0;5
3464;306.1274985702577;312.31238;312.3139828897449;312.2597777242556;4156.748139357043;883.1780081088655;839.7173717365114;839.7173717365114;70.0;76.22443478157514;70.0;50;61.19942370209999;2.846626611268391;3;50;50;1.6613274490082974;1683.2986779582993;4272.924695157557;3585.2193838555595;198.0;190.0;142.0;0;5
3465;306.12743662177405;312.31183;312.31342082012407;312.2597777242556;4155.976229954733;883.1524037783164;839.6902224930168;839.6902224930168;70.0;76.22642842654106;70.0;50;61.181986136790286;2.971488097646386;3;50;50;1.6616240593251739;1683.1365155841195;4272.6053509033;3584.289618980476;198.0;190.0;142.0;0;5
3466;306.1273752927752;312.3113;312.3132712280216;312.2597777242556;4156.635080251856;883.1267216946485;839.6630049533389;839.6630049533389;70.0;76.22527981641747;70.0;50;61.20390512821819;2.904309163275215;3;50;50;1.6612325431165007;1682.97581003221;4272.6810785043435;3585.083204163362;198.0;190.0;142.0;0;5
3467;306.12731457706633;312.3114;312.31313292005444;312.2597777242556;4157.217065720579;883.1011571979693;839.6359023699489;839.6359023699489;70.0;76.22786548619234;70.0;50;61.19013669791835;2.9052396992181997;3;50;50;1.6608869476475314;1682.84224325831;4272.739941003782;3585.7842056604377;198.0;190.0;142.0;0;5
3468;306.12725446851454;312.31128;312.31320109635624;312.2597777242556;4158.6422741249435;883.0756996662498;839.6089047681148;839.6089047681148;70.0;76.22449556700026;70.0;50;61.23076474725477;2.8973276777363566;3;50;50;1.6601266205989655;1682.7056531824637;4273.000041170983;3587.500869183495;198.0;190.0;142.0;0;5
3469;306.12719496104825;312.31177;312.31351903399644;312.2597777242556;4161.167073751953;883.0504640297335;839.5821199600242;839.5821199600242;70.0;76.22577961274705;70.0;50;61.25303288652733;2.8259312444250924;3;50;50;1.6588217341523548;1682.5663227258626;4273.502768227208;3590.5419903342276;198.0;190.0;142.0;0;5
3470;306.12713604865667;312.31207;312.31368507105446;312.2597777242556;4162.96598977141;883.0256000079886;839.5556883963964;839.5556883963964;70.0;76.22392186000512;70.0;50;61.164451800414355;2.8811369008186034;3;50;50;1.65788156646135;1682.4181063853491;4273.867561398825;3592.7087846796635;198.0;190.0;142.0;0;5
3471;306.127077725389;312.3118;312.3135357631977;312.2597777242556;4163.436396566678;883.0010081191311;839.5295167306089;839.5295167306089;70.0;76.22762317634742;70.0;50;61.21431081040765;2.8930805838590885;3;50;50;1.6575957653492086;1682.286861188537;4273.9112084529725;3593.2753896645645;198.0;190.0;142.0;0;5
3472;306.12701998535397;312.31192;312.3130820018215;312.2597777242556;4162.865838692772;882.9765068759381;839.5034346771638;839.5034346771638;70.0;76.21861533833672;70.0;50;61.29620537035368;2.92862947829623;3;50;50;1.6578067218001462;1682.1741636245806;4273.642624590076;3592.5881527054444;198.0;190.0;142.0;0;5
3473;306.1269628227193;312.31134;312.3130139564697;312.2597777242556;4163.749548783513;882.9519542286492;839.4773089559718;839.4773089559718;70.0;76.2198441600539;70.0;50;61.312359599702354;2.9134983771965466;3;50;50;1.6573127689628235;1682.0503299056281;4273.755980646682;3593.6525815097425;198.0;190.0;142.0;0;5
3474;306.12690623171096;312.3114;312.3126803719838;312.2597777242556;4163.758176965064;882.9275485436066;839.4513256714436;839.4513256714436;70.0;76.22769726795353;70.0;50;61.338835738705434;2.833373321484274;3;50;50;1.657233766662055;1681.874920064567;4273.664706707325;3593.6629741544207;198.0;190.0;142.0;0;5
3475;306.12685020661274;312.31107;312.3133385747958;312.2597777242556;4167.287008465346;882.9031703328518;839.4253727083268;839.4253727083268;70.0;76.21923286829406;70.0;50;61.34523473185685;2.8439802646212087;3;50;50;1.6554670786510424;1681.7571529073803;4274.470118211929;3597.91345169651;198.0;190.0;142.0;0;5
3476;306.1267947417655;312.31165;312.31344193205956;312.2597777242556;4168.804094343444;882.8792994759061;839.3999002943921;839.3999002943921;70.0;76.21946080667726;70.0;50;61.34162494107192;2.9309423675896085;3;50;50;1.6546691951422066;1681.6382818363663;4274.7419000349755;3599.740781636679;198.0;190.0;142.0;0;5
3477;306.1267398315667;312.31177;312.3125839270785;312.2597777242556;4166.65485402513;882.855661106292;839.3746505214365;839.3746505214365;70.0;76.2169471886067;70.0;50;61.32383037687687;2.9203957044864666;3;50;50;1.6556450609798028;1681.4955797706502;4274.111398506211;3597.1520216732692;198.0;190.0;142.0;0;5
3478;306.1266854704699;312.3103;312.3131993427246;312.2597777242556;4170.079285318319;882.83175527417;839.349154297682;839.349154297682;70.0;76.21760689555148;70.0;50;61.34036865956715;2.9073010650551794;3;50;50;1.6539278263768202;1681.366023977865;4274.885801951499;3601.276749165916;198.0;190.0;142.0;0;5
3479;306.1266316529841;312.31146;312.3125469360857;312.2597777242556;4168.775856086505;882.8083419051321;839.3241246298344;839.3241246298344;70.0;76.21289145441496;70.0;50;61.34998832441526;2.8576754671756532;3;50;50;1.6544890734219209;1681.2231902808958;4274.4523259837115;3599.7067686561963;198.0;190.0;142.0;0;5
3480;306.1265783736731;312.31067;312.31268898373344;312.2597777242556;4170.329447440202;882.7847761458756;839.2989564541522;839.2989564541522;70.0;76.21717082477653;70.0;50;61.35510519714147;2.7979522128960923;3;50;50;1.6536816524088542;1681.0756483025261;4274.7879248513555;3601.578069441724;198.0;190.0;142.0;0;5
3481;306.1265256271553;312.31094;312.3130436112872;312.2597777242556;4172.970667227543;882.7614474848062;839.2740152151872;839.2740152151872;70.0;76.21058556423225;70.0;50;61.39526081447279;2.7854336836769846;3;50;50;1.652331013799216;1680.9375263436916;4275.318258418796;3604.7594186755764;198.0;190.0;142.0;0;5
3482;306.1264734081026;312.31183;312.3126538714345;312.2597777242556;4172.689708172439;882.7385037912144;839.2494396456785;839.2494396456785;70.0;76.2167342430543;70.0;50;61.31257497523508;2.84138666600316;3;50;50;1.6523959938957613;1680.761778056779;4275.169048429958;3604.4210034937037;198.0;190.0;142.0;0;5
3483;306.1264217112404;312.31055;312.31208196852253;312.2597777242556;4171.524706530741;882.7155465482842;839.2248558004967;839.2248558004967;70.0;76.21749112147072;70.0;50;61.4121179328088;2.7794606257227343;3;50;50;1.6529005352813166;1680.616264188188;4274.813718317908;3603.0177590162784;198.0;190.0;142.0;0;5
3484;306.1263705313469;312.3106;312.3122643794823;312.2597777242556;4173.447084968235;882.6924553349247;839.2001506855613;839.2001506855613;70.0;76.20368376403913;70.0;50;61.41207985485564;2.7693529196174325;3;50;50;1.651901348159296;1680.5028268512292;4275.152052256624;3605.3332638442394;198.0;190.0;142.0;0;5
3485;306.12631986325226;312.3105;312.3126325970451;312.2597777242556;4176.028117101623;882.6696508762899;839.1757190652378;839.1757190652378;70.0;76.2164289329416;70.0;50;61.384115356387106;2.7908878651976323;3;50;50;1.6505899168231801;1680.322278675106;4275.735895165908;3608.442117048906;198.0;190.0;142.0;0;5
3486;306.1262697018386;312.31113;312.3122051493806;312.2597777242556;4175.62862040027;882.6472224987713;839.1516447444735;839.1516447444735;70.0;76.20091092578228;70.0;50;61.3413516389986;2.7684549824735996;3;50;50;1.6507093776346;1680.1705426656617;4275.524387518825;3607.9609232721255;198.0;190.0;142.0;0;5
3487;306.1262200420391;312.31033;312.3124551097113;312.2597777242556;4177.8865405852985;882.6247638879478;839.1275464491958;839.1275464491958;70.0;76.21055446438473;70.0;50;61.29379952333612;2.7824177306963094;3;50;50;1.6495459105480803;1679.9930433991603;4275.990355054255;3610.680588134993;198.0;190.0;142.0;0;5
3488;306.12617087883757;312.3105;312.3125713452079;312.2597777242556;4179.351742086415;882.6026369115284;839.1037637295742;839.1037637295742;70.0;76.19345971777744;70.0;50;61.31752602114144;2.914509228536062;3;50;50;1.6487841179618403;1679.867931560748;4276.27470945127;3612.4454233430874;198.0;190.0;142.0;0;5
3489;306.12612220726805;312.31116;312.31221853930015;312.2597777242556;4179.336891129293;882.5807332352334;839.0801949156763;839.0801949156763;70.0;76.19066486130922;70.0;50;61.361787452931694;2.8979550518867825;3;50;50;1.6487112248610702;1679.7057408355279;4276.1440857183425;3612.427535365234;198.0;190.0;142.0;0;5
3490;306.12607402241423;312.31076;312.3121257416852;312.2597777242556;4180.380862806856;882.5588511392377;839.0566507074637;839.0566507074637;70.0;76.21815583122736;70.0;50;61.36416459734043;2.759413825119182;3;50;50;1.6481256322879128;1679.4717406048262;4276.335133674841;3613.6849992508587;198.0;190.0;142.0;0;5
3491;306.12602631940894;312.31082;312.3118883505345;312.2597777242556;4180.512555074609;882.537134717755;839.0332663127684;839.0332663127684;70.0;76.18493997040787;70.0;50;61.34301041892952;2.737936433213065;3;50;50;1.6480027550453578;1679.3359455412085;4276.28830078587;3613.8436225873675;198.0;190.0;142.0;0;5
3492;306.1259790934337;312.31027;312.31210923792526;312.2597777242556;4182.53431697638;882.5154596198702;839.0099250323374;839.0099250323374;70.0;76.22203125735086;70.0;50;61.34944518402949;2.7077708679577484;3;50;50;1.6469643665755032;1679.1731710185184;4276.709209495051;3616.27883479805;198.0;190.0;142.0;0;5
3493;306.12593233971825;312.31064;312.31215641226265;312.2597777242556;4183.526004604528;882.4940830099808;838.986868179427;838.986868179427;70.0;76.18285486198644;70.0;50;61.35900455813471;2.695423185675679;3;50;50;1.6464455385042576;1679.0660263028687;4276.906786261421;3617.4733225461546;198.0;190.0;142.0;0;5
3494;306.12588605353994;312.31064;312.31206926010873;312.2597777242556;4184.596764744812;882.4728643654425;838.9639638734668;838.9639638734668;70.0;76.2194667033146;70.0;50;61.329573793901005;2.6976086735223532;3;50;50;1.6458478712664997;1678.9015122534897;4277.031955366819;3618.763053135127;198.0;190.0;142.0;0;5
3495;306.12584023022345;312.3104;312.31208120734175;312.2597777242556;4185.364887599766;882.4518142579734;838.941222024719;838.941222024719;70.0;76.18278319935675;70.0;50;61.33507213164237;2.7006830608774237;3;50;50;1.6454425533039796;1678.8022598400553;4277.186828109904;3619.688257113919;198.0;190.0;142.0;0;5
3496;306.1257948651401;312.3105;312.3122364057876;312.2597777242556;4187.25433111407;882.4308913223656;838.9186038042541;838.9186038042541;70.0;76.21826688211141;70.0;50;61.35725426597101;2.6998283029298165;3;50;50;1.6444619646961498;1678.6504965022884;4277.531690002279;3621.964091826898;198.0;190.0;142.0;0;5
3497;306.12574995370755;312.31085;312.3122744099337;312.2597777242556;4188.113750687867;882.4102479194785;838.8962521840333;838.8962521840333;70.0;76.18140847241791;70.0;50;61.29655281425325;2.695471090823233;3;50;50;1.6440141396884362;1678.5600700418463;4277.701945923546;3622.999262703536;198.0;190.0;142.0;0;5
3498;306.12570549138934;312.3106;312.31236471542627;312.2597777242556;4189.7032653481565;882.3897436340554;838.8740353778129;838.8740353778129;70.0;76.21791975089941;70.0;50;61.33885208575239;2.6911062325740858;3;50;50;1.6431816153282002;1678.4187600610687;4277.973007657208;3624.913833111855;198.0;190.0;142.0;0;5
3499;306.1256614736943;312.31125;312.31213684463756;312.2597777242556;4189.482469982564;882.369477573087;838.8520463843896;838.8520463843896;70.0;76.18066974416912;70.0;50;61.324497082786806;2.6873045326538403;3;50;50;1.6432533438988752;1678.3404426770637;4277.874314959636;3624.647885093999;198.0;190.0;142.0;0;5
3500;306.12561789617627;312.3105;312.3119266006939;312.2597777242556;4189.900840209057;882.3492033295133;838.8300539443736;838.8300539443736;70.0;76.21731394587337;70.0;50;61.30463090839231;2.6842395911599084;3;50;50;1.6429806538770126;1678.208501919403;4277.8457926160545;3625.1518120318087;198.0;190.0;142.0;0;5
3501;306.1255747544334;312.3105;312.31201426065644;312.2597777242556;4190.823353454538;882.3290078138835;838.8081396163692;838.8081396163692;70.0;76.17985204012587;70.0;50;61.40549310256287;2.680951318219684;3;50;50;1.6425119363671488;1678.1387150078563;4278.041512793558;3626.262979235991;198.0;190.0;142.0;0;5
3502;306.12553204410796;312.31094;312.3119664530527;312.2597777242556;4191.819990574973;882.3089594755515;838.7863676307541;838.7863676307541;70.0;76.21613996331264;70.0;50;61.32878586825606;2.6777711664763046;3;50;50;1.6419670211436246;1678.0123945284101;4278.162925715456;3627.4634286475557;198.0;190.0;142.0;0;5
3503;306.1254897608857;312.31024;312.3118659419322;312.2597777242556;4192.014356911148;882.2890682184906;838.7647472722964;838.7647472722964;70.0;76.1785307147048;70.0;50;61.34423292215345;2.6742557777028253;3;50;50;1.6418456029350754;1677.9451838704879;4278.174075717399;3627.6975428994783;198.0;190.0;142.0;0;5
3504;306.1254479004958;312.31055;312.31214884164615;312.2597777242556;4194.253739360689;882.2692248143607;838.743176020039;838.743176020039;70.0;76.21516853619451;70.0;50;61.40017772251889;2.671074321408909;3;50;50;1.6407118593289505;1677.8213447350852;4278.610587385667;3630.3948790599507;198.0;190.0;142.0;0;5
3505;306.1254064587097;312.31085;312.31185093940724;312.2597777242556;4193.673261599879;882.2497071422292;838.7219146587857;838.7219146587857;70.0;76.1769927730019;70.0;50;61.343139328994724;2.6676438090124037;3;50;50;1.6409598820179396;1677.7560129592648;4278.429004166782;3629.6956935970547;198.0;190.0;142.0;0;5
3506;306.12536543134144;312.31006;312.31231224734313;312.2597777242556;4196.597229504705;882.2301316166391;838.7006031713702;838.7006031713702;70.0;76.21418727459434;70.0;50;61.313434430922555;2.664487888572623;3;50;50;1.639502306247092;1677.6318021917596;4279.036853318332;3633.217612938418;198.0;190.0;142.0;0;5
3507;306.1253248142469;312.31104;312.3119396157996;312.2597777242556;4195.719430152167;882.2109744856934;838.679688526433;838.679688526433;70.0;76.1761552008098;70.0;50;61.395633956187126;2.661081321269535;3;50;50;1.6398915523374085;1677.5680283602055;4278.780970278698;3632.160303618286;198.0;190.0;142.0;0;5
3508;306.1252846033233;312.31055;312.311771372546;312.2597777242556;4196.239805269948;882.1917187375934;838.6586854700299;838.6586854700299;70.0;76.21313140724683;70.0;50;61.3670303533066;2.657975594939657;3;50;50;1.6395746778378975;1677.4449273476378;4278.780804324619;3632.787095447653;198.0;190.0;142.0;0;5
3509;306.12524479450894;312.31024;312.3116264549959;312.2597777242556;4196.222354923999;882.1725544386381;838.6377723860844;838.6377723860844;70.0;76.17485902243875;70.0;50;61.326697228027065;2.654681029262818;3;50;50;1.6395563076861641;1677.3796330727691;4278.7449020108925;3632.7660765059577;198.0;190.0;142.0;0;5
3510;306.1252053837827;312.31015;312.3113302370354;312.2597777242556;4196.278705576413;882.1534084189072;838.6168805933136;838.6168805933136;70.0;76.2125813314693;70.0;50;61.32526639894752;2.6516054881958837;3;50;50;1.6394576153951577;1677.2550597768911;4278.622226437745;3632.833950866789;198.0;190.0;142.0;0;5
3511;306.1251663671638;312.30966;312.31152764302004;312.2597777242556;4197.551211417771;882.1342906853481;838.5960194781674;838.5960194781674;70.0;76.17446688334574;70.0;50;61.303201503489674;2.6483163797079925;3;50;50;1.6388288323079507;1677.1913573195416;4278.913551849354;3634.366684152705;198.0;190.0;142.0;0;5
3512;306.12512774071104;312.30994;312.31167467531293;312.2597777242556;4199.274738927763;882.1153664219821;838.5753440675101;838.5753440675101;70.0;76.212597008448;70.0;50;61.306579149191776;2.6452819148102975;3;50;50;1.63794240504804;1677.0695153429533;4279.214142353036;3636.4426730384907;198.0;190.0;142.0;0;5
3513;306.1250895005228;312.3105;312.31149730793175;312.2597777242556;4199.092955374798;882.0966966523263;838.5549116251332;838.5549116251332;70.0;76.17420835838638;70.0;50;61.35080556510809;2.6419169935336413;3;50;50;1.638004197777587;1677.0092940780723;4279.140414739111;3636.2237147489454;198.0;190.0;142.0;0;5
3514;306.1250516427364;312.3101;312.31131766458685;312.2597777242556;4199.558805605244;882.0780223107921;838.5344789861911;838.5344789861911;70.0;76.21220026080374;70.0;50;61.3295510136098;2.6389386353963573;3;50;50;1.637713935994327;1676.8896322162955;4279.123568300862;3636.784831351517;198.0;190.0;142.0;0;5
3515;306.1250141635279;312.3099;312.31169606875096;312.2597777242556;4201.468556197893;882.0594313600989;838.514128705435;838.514128705435;70.0;76.17356588260678;70.0;50;61.320594825916174;2.6357590801299295;3;50;50;1.6367887528246383;1676.830678758301;4279.582925952317;3639.085125940362;198.0;190.0;142.0;0;5
3516;306.12497705911153;312.3104;312.3117396834417;312.2597777242556;4202.7836700974;882.0411197768626;838.4940447155855;838.4940447155855;70.0;76.21216997948042;70.0;50;61.24755185159122;2.632888616539745;3;50;50;1.6360979325284488;1676.712918834426;4279.778400618153;3640.669180632319;198.0;190.0;142.0;0;5
3517;306.1249403257393;312.31018;312.3113929033478;312.2597777242556;4201.918546255787;882.0230064787685;838.4741509002705;838.4741509002705;70.0;76.1738619704758;70.0;50;61.30493554363336;2.6296544767105843;3;50;50;1.6364843389873918;1676.6595586616459;4279.533254008222;3639.627138965097;198.0;190.0;142.0;0;5
3518;306.1249039597008;312.3101;312.31116980090144;312.2597777242556;4202.179595133674;882.0047952427466;838.4541692112006;838.4541692112006;70.0;76.21237946431579;70.0;50;61.35548981316123;2.6267736178706684;3;50;50;1.6362935800545322;1676.5490608947948;4279.463965696312;3639.9415723385123;198.0;190.0;142.0;0;5
3519;306.1248679573227;312.30997;312.310704493429;312.2597777242556;4200.81838568206;881.9866390729098;838.4342432579048;838.4342432579048;70.0;76.17298932768763;70.0;50;61.373444135351015;2.6236975542352923;3;50;50;1.6369173607661278;1676.4999279694027;4279.099772263056;3638.3019955540417;198.0;190.0;142.0;0;5
3520;306.12483231496833;312.30933;312.31082282154097;312.2597777242556;4202.374704171156;881.9683176414358;838.4141662351276;838.4141662351276;70.0;76.21120299274025;70.0;50;61.37197621848915;2.6208165231572025;3;50;50;1.6361151188981469;1676.3883417487582;4279.359598169248;3640.1765811741575;198.0;190.0;142.0;0;5
3521;306.1247970290375;312.30957;312.3115948446431;312.2597777242556;4205.71335708448;881.9502272668233;838.3943101274433;838.3943101274433;70.0;76.1715456882983;70.0;50;61.35539391988535;2.6177599190393437;3;50;50;1.6345229374278794;1676.3362969453574;4280.188903963379;3644.197988608256;198.0;190.0;142.0;0;5
3522;306.124762095966;312.31027;312.310850432597;312.2597777242556;4204.002571766641;881.9326095784417;838.3749017233519;838.3749017233519;70.0;76.2097977674917;70.0;50;61.443284698510446;2.615060147668828;3;50;50;1.6352601673614127;1676.2214171724358;4279.6207115691395;3642.1373476929202;198.0;190.0;142.0;0;5
3523;306.1247275122252;312.30966;312.3107287493377;312.2597777242556;4203.940193643844;881.9147786704966;838.355297191402;838.355297191402;70.0;76.16913837617624;70.0;50;61.49050222915929;2.6119796559061115;3;50;50;1.6352708774192901;1676.1645154832697;4279.593755583907;3642.0622132440117;198.0;190.0;142.0;0;5
3524;306.1246932743218;312.30927;312.3111253654609;312.2597777242556;4206.585564305654;881.896958508467;838.3357067566739;838.3357067566739;70.0;76.20681712535318;70.0;50;61.47757083266321;2.6089977912994584;3;50;50;1.6339552672649837;1676.0393572431585;4280.133731463706;3645.2485622061604;198.0;190.0;142.0;0;5
3525;306.1246593787975;312.31;312.3115991740452;312.2597777242556;4208.838411586808;881.879516585145;838.3164753543713;838.3164753543713;70.0;76.16615291140543;70.0;50;61.38340599279634;2.6059628041792138;3;50;50;1.6328738362461794;1675.9686539175336;4280.693242151077;3647.9621167563114;198.0;190.0;142.0;0;5
3526;306.1246258222284;312.31;312.31137139580187;312.2597777242556;4209.183648892841;881.8623991343019;838.2975525043761;838.2975525043761;70.0;76.20504269301762;70.0;50;61.38776909385588;2.603318181036883;3;50;50;1.632636469314429;1675.8318893647954;4280.643013960271;3648.3779550914282;198.0;190.0;142.0;0;5
3527;306.12459260122495;312.31006;312.31164703418455;312.2597777242556;4210.703996902435;881.8453469647545;838.278694896982;838.278694896982;70.0;76.1648633959399;70.0;50;61.394282536946434;2.600355520039045;3;50;50;1.6318988631334597;1675.7552398544203;4281.017027110415;3650.2092142689844;198.0;190.0;142.0;0;5
3528;306.12455971243156;312.31036;312.310874280461;312.2597777242556;4208.984296244507;881.8285194064563;838.2600520851156;838.2600520851156;70.0;76.2038419983075;70.0;50;61.43534237004364;2.597589098261949;3;50;50;1.6326301827054381;1675.6138849874062;4280.44605482002;3648.13783482651;198.0;190.0;142.0;0;5
3529;306.1245271525261;312.30978;312.31074359364493;312.2597777242556;4208.968706592183;881.8114766981648;838.2412112596693;838.2412112596693;70.0;76.1631201231462;70.0;50;61.43670603512621;2.5946065772105698;3;50;50;1.6326126894364017;1675.5308201918076;4280.434644988551;3648.119057090284;198.0;190.0;142.0;0;5
3530;306.12449491821974;312.30948;312.3113700919813;312.2597777242556;4212.594611343959;881.7944502388588;838.2223896350207;838.2223896350207;70.0;76.20208169990296;70.0;50;61.44595775807494;2.5918204325568865;3;50;50;1.630834158063299;1675.3810268952534;4281.218652898908;3652.486459363798;198.0;190.0;142.0;0;5
3531;306.1244630062564;312.31058;312.31094998142737;312.2597777242556;4211.505004651461;881.7779339380469;838.204050833134;838.204050833134;70.0;76.16125816917096;70.0;50;61.39851518984082;2.5888134320357494;3;50;50;1.6313180045954159;1675.2900647991553;4280.935865155922;3651.1740281026846;198.0;190.0;142.0;0;5
3532;306.1244314134127;312.30948;312.31109729876323;312.2597777242556;4213.344809438637;881.7612876625604;838.185593939533;838.185593939533;70.0;76.2009367487853;70.0;50;61.37810391872141;2.586228537581306;3;50;50;1.630375640742203;1675.1352771029358;4281.262903994838;3653.3900729688385;198.0;190.0;142.0;0;5
