current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
4490;305.5964515794118;310.63965;310.53039318066647;310.63014460429247;3563.6804402693415;816.1738961065782;774.9440855375212;774.9440855375212;70.0;74.48733310880881;70.0;50;56.06681635674458;0.025173290151982997;3;50;50;1.654655691976645;1241.8715502204502;3508.4287446354983;2870.8693403044226;170.0;170.0;130.0;0;7
4491;305.5964135538036;310.63947;310.5306977830322;310.63014460429247;3565.3113904364654;816.1685263500136;774.9371353992094;774.9371353992094;70.0;74.48676479706897;70.0;50;56.08941942226363;0.023534460564150095;3;50;50;1.6536390436183952;1241.7976058461961;3508.832564370578;2872.8338197807225;170.0;170.0;130.0;0;7
4492;305.5963759084515;310.63974;310.53005413788804;310.63014460429247;3563.479641565851;816.1633997055701;774.9304143739606;774.9304143739606;70.0;74.48622447936532;70.0;50;56.031920970853164;0.022065042880100805;3;50;50;1.654706771150287;1241.7191898666808;3508.327535870255;2870.627478266068;170.0;170.0;130.0;0;7
4493;305.59633863955287;310.63922;310.5307411345854;310.63014460429247;3566.553230401021;816.158012037326;774.9234523605173;774.9234523605173;70.0;74.48593704589905;70.0;50;56.04993058812097;0.02076496431541841;3;50;50;1.6528181067656744;1241.6374994411435;3509.106534726284;2874.3296160180303;170.0;170.0;130.0;0;7
4494;305.59630174334325;310.6398;310.5300459110501;310.63014460429247;3564.5482909218335;816.1530774001649;774.916915199265;774.916915199265;70.0;74.48542748231165;70.0;50;56.065085917561774;0.01963428446282478;3;50;50;1.6539872390128467;1241.5535469488304;3508.5566628359934;2871.914666415349;170.0;170.0;130.0;0;7
4495;305.59626521609573;310.63922;310.53041062835104;310.63014460429247;3566.446276146734;816.1478563657806;774.9101133732042;774.9101133732042;70.0;74.48498101348926;70.0;50;56.03900319108429;0.018670562837598936;3;50;50;1.6528060729679597;1241.4670736396424;3509.029446371518;2874.2007896187415;170.0;170.0;130.0;0;7
4496;305.5962290541207;310.6395;310.5302568627112;310.63014460429247;3566.438163039078;816.1429171115603;774.9035767018673;774.9035767018673;70.0;74.48427091327179;70.0;50;56.11932606558769;0.017870737151696403;3;50;50;1.6527722983018973;1241.3785112407572;3509.0047823139967;2874.19101738057;170.0;170.0;130.0;0;7
4497;305.5961932537654;310.63934;310.5305657598566;310.63014460429247;3568.13407313553;816.1379819991885;774.8970462802315;774.8970462802315;70.0;74.48333913831117;70.0;50;56.07860435453243;0.01722833622653752;3;50;50;1.651713869266838;1241.2868597829508;3509.4283016315303;2876.233741091746;170.0;170.0;130.0;0;7
4498;305.5961578114137;310.63962;310.53034966879386;310.63014460429247;3567.924184322048;816.1332989108694;774.890753252637;774.890753252637;70.0;74.4825389445735;70.0;50;56.06343678242226;0.016736082374634975;3;50;50;1.6517985870032217;1241.191971803029;3509.349264645458;2875.9809300159072;170.0;170.0;130.0;0;7
4499;305.5961227234855;310.6395;310.53009311336564;310.63014460429247;3567.584082975065;816.1285903382757;774.8844388319413;774.8844388319413;70.0;74.4819309411323;70.0;50;56.051992450137;0.016390659308925137;3;50;50;1.6519597508868171;1241.0952224148782;3509.232789553897;2875.571277943466;170.0;170.0;130.0;0;7
4500;305.5960879864366;310.63922;310.53031613339937;310.63014460429247;3568.9916858393517;816.123837366723;774.8780853788716;774.8780853788716;70.0;74.48117825741019;70.0;50;56.101607967646714;0.016190318837658424;3;50;50;1.651072567087847;1240.9975830397336;3509.5785922930954;2877.2667355934996;170.0;170.0;130.0;0;7
4501;305.59605359675817;310.63937;310.53041029304745;310.63014460429247;3569.9289527683995;816.1192942609713;774.8719299936307;774.8719299936307;70.0;74.48027087438577;70.0;50;56.065274439277346;0.016130314224241715;3;50;50;1.6504679963251694;1240.898119454447;3509.801820598923;2878.395673609538;170.0;170.0;130.0;0;7
4502;305.5960195509765;310.6395;310.5297770045117;310.63014460429247;3568.2168040486727;816.1148923648874;774.865908644156;774.865908644156;70.0;74.47958782693269;70.0;50;56.04414896062601;0.0162056397050776;3;50;50;1.651450773002186;1240.7966012393867;3509.3263998752373;2876.333390476627;170.0;170.0;130.0;0;7
4503;305.59598584565265;310.63898;310.53037435683143;310.63014460429247;3571.029768714987;816.1102461901171;774.8596618516332;774.8596618516332;70.0;74.4791358852182;70.0;50;56.02215537327487;0.016414308583222237;3;50;50;1.6497186951009912;1240.6944165247646;3510.0361542679525;2879.721606417202;170.0;170.0;130.0;0;7
4504;305.59595247738207;310.6395;310.5301331137656;310.63014460429247;3570.7494401440545;816.1060141270428;774.853803577933;774.853803577933;70.0;74.47849463504208;70.0;50;56.08759692268646;0.016754724696838252;3;50;50;1.6498426449932528;1240.592361342749;3509.9380717545673;2879.3839506535146;170.0;170.0;130.0;0;7
4505;305.5959194427942;310.63928;310.53021239904444;310.63014460429247;3571.640526365113;816.101745859788;774.8479138781411;774.8479138781411;70.0;74.47766375613945;70.0;50;56.06709251010681;0.017222831922296677;3;50;50;1.6492654245494265;1240.4893486359724;3510.149223782648;2880.4572640067795;170.0;170.0;130.0;0;7
4506;305.59588673855217;310.6394;310.53034240031076;310.63014460429247;3572.717493333994;816.0976117659998;774.8421516322253;774.8421516322253;70.0;74.47663328072045;70.0;50;56.12655840050631;0.017812302229515353;3;50;50;1.6485773754485171;1240.3845859419735;3510.4106360859464;2881.754470720796;170.0;170.0;130.0;0;7
4507;305.59585436135256;310.63947;310.53026437235684;310.63014460429247;3573.040711874475;816.0936387141305;774.8365418885295;774.8365418885295;70.0;74.47546392818924;70.0;50;56.087527200748504;0.018514614643692084;3;50;50;1.6483394378437002;1240.2772137492943;3510.474056645376;2882.1437874528056;170.0;170.0;130.0;0;7
4508;305.59582230792495;310.6394;310.5299351729696;310.63014460429247;3572.463025077982;816.0897169347456;774.8309822741603;774.8309822741603;70.0;74.4745609226723;70.0;50;56.05361595685328;0.01932204105588653;3;50;50;1.648638199975378;1240.1674814941298;3510.297702713556;2881.447963706429;170.0;170.0;130.0;0;7
4509;305.59579057503163;310.63913;310.5301465292376;310.63014460429247;3573.878532277501;816.0857153925499;774.8253505889185;774.8253505889185;70.0;74.4738200737346;70.0;50;56.07331861200131;0.02023170765296811;3;50;50;1.6477444384492657;1240.0571045571019;3510.642121033361;2883.1529421282507;170.0;170.0;130.0;0;7
4510;305.59575915946726;310.63928;310.53001391617204;310.63014460429247;3574.0169896461484;816.0819239505881;774.8199171425658;774.8199171425658;70.0;74.47295988578986;70.0;50;56.07222623313153;0.021241282102621994;3;50;50;1.6476153412839192;1239.9465439291023;3510.6552507310876;2883.319714028786;170.0;170.0;130.0;0;7
4511;305.5957280580585;310.6392;310.529833984681;310.63014460429247;3573.9875507967754;816.0781567214929;774.8145085758458;774.8145085758458;70.0;74.47214356997928;70.0;50;56.06713675356578;0.022347026109031276;3;50;50;1.647585906905711;1239.835351297082;3510.62315273649;2883.2842549347165;170.0;170.0;130.0;0;7
4512;305.59569726766387;310.639;310.52981828409946;310.63014460429247;3574.560420524098;816.074389272199;774.8091021001032;774.8091021001032;70.0;74.47132572440455;70.0;50;56.0729795630608;0.023545076724090563;3;50;50;1.6471967419674909;1239.7236864223564;3510.7493457815417;2883.9742765212764;170.0;170.0;130.0;0;7
4513;305.59566678517314;310.639;310.53032411479154;310.63014460429247;3577.0408678911353;816.070709157397;774.8037793619661;774.8037793619661;70.0;74.47026987975744;70.0;50;56.135400805798824;0.02483104733789787;3;50;50;1.6456709247765957;1239.611411168219;3511.377972641815;2886.961975374873;170.0;170.0;130.0;0;7
4514;305.59563660750734;310.63943;310.5299811686825;310.63014460429247;3576.3960485976913;816.0673935193323;774.7987988092522;774.7987988092522;70.0;74.4688719855535;70.0;50;56.135792293110754;0.026197372709674482;3;50;50;1.6460094478986442;1239.4971186797081;3511.1911379285093;2886.1852905359196;170.0;170.0;130.0;0;7
4515;305.5956067316182;310.6392;310.53012523521807;310.63014460429247;3577.563896697633;816.0639877441583;774.7937364658308;774.7937364658308;70.0;74.46761809163043;70.0;50;56.10007724467464;0.027634760030309735;3;50;50;1.645265600136422;1239.3800113493528;3511.4757135465366;2887.5919635722994;170.0;170.0;130.0;0;7
4516;305.59557715448796;310.63934;310.52999987849967;310.63014460429247;3577.7496220267562;816.0607553542525;774.7888380873411;774.7888380873411;70.0;74.46640702511314;70.0;50;56.137339692464415;0.029137651272804987;3;50;50;1.6451062164456496;1239.2612218924914;3511.5022883315096;2887.8156697312284;170.0;170.0;130.0;0;7
4517;305.595547873129;310.6392;310.52990211913556;310.63014460429247;3578.0384083081444;816.0575534356162;774.7839703857361;774.7839703857361;70.0;74.46521253398163;70.0;50;56.0968097190246;0.030701648476906485;3;50;50;1.644885256635871;1239.141122590609;3511.5564583795567;2888.1635128071607;170.0;170.0;130.0;0;7
4518;305.59551888458367;310.6391;310.5299439369044;310.63014460429247;3578.8474819006497;816.0543969304534;774.7791472920512;774.7791472920512;70.0;74.46416612469469;70.0;50;56.10995227236573;0.0323231767287524;3;50;50;1.6443540193974093;1239.0201870580217;3511.7455648153264;2889.1380419493335;170.0;170.0;130.0;0;7
4519;305.5954901859238;310.63916;310.52940005849064;310.63014460429247;3577.504205369646;816.0513613856076;774.7744392560855;774.7744392560855;70.0;74.46316712362966;70.0;50;56.0922237869839;0.03400010888501015;3;50;50;1.6451036320348313;1238.8990093520588;3511.370737757862;2887.5200653677393;170.0;170.0;130.0;0;7
4520;305.59546177425045;310.63867;310.5301747195815;310.63014460429247;3581.002109662083;816.0481339269078;774.7695544876302;774.7695544876302;70.0;74.46218864009919;70.0;50;56.12310389479772;0.035730365228744176;3;50;50;1.64297410973136;1238.7779687423565;3512.264960763452;2891.7332910879795;170.0;170.0;130.0;0;7
4521;305.5954336466939;310.63934;310.5297031890805;310.63014460429247;3579.9077445979487;816.0454181511199;774.7651491620484;774.7651491620484;70.0;74.46097427194185;70.0;50;56.134889596951055;0.037510136714303144;3;50;50;1.6435756868948228;1238.656719163372;3511.9593108556287;2890.41512836823;170.0;170.0;130.0;0;7
4522;305.5954058004129;310.639;310.5296097164948;310.63014460429247;3580.2143863046413;816.0425463230994;774.7606005257032;774.7606005257032;70.0;74.45991932926876;70.0;50;56.0967715530865;0.03933401896038902;3;50;50;1.6433438334747557;1238.5348018434481;3512.0180444818707;2890.784478303941;170.0;170.0;130.0;0;7
4523;305.59537823259467;310.63895;310.5294343809625;310.63014460429247;3580.2207696084442;816.0397221372756;774.7560985495394;774.7560985495394;70.0;74.45900577170744;70.0;50;56.101968364332606;0.04119805415749056;3;50;50;1.6432902485225591;1238.4134365323855;3511.9971419932185;2890.7921669933717;170.0;170.0;130.0;0;7
4524;305.59535094045464;310.63873;310.5302945170614;310.63014460429247;3584.0242880359974;816.0369019219136;774.7516025005722;774.7516025005722;70.0;74.45805936230526;70.0;50;56.12458529467413;0.04309991159854576;3;50;50;1.6409851677443537;1238.293525238474;3512.9714514469974;2895.373504939359;170.0;170.0;130.0;0;7
4525;305.595323921236;310.6395;310.5294009537148;310.63014460429247;3581.361928769006;816.034637186098;774.7476267254481;774.7476267254481;70.0;74.45696110805942;70.0;50;56.12216311070863;0.04503586246312352;3;50;50;1.642516213361888;1238.1747955894448;3512.255889740519;2892.1666932022686;170.0;170.0;130.0;0;7
4526;305.59529717220954;310.6388;310.5300772970949;310.63014460429247;3584.478645821874;816.0319882203773;774.7432948019906;774.7432948019906;70.0;74.45607823422866;70.0;50;56.09855986950069;0.04700174101547816;3;50;50;1.6406207114734088;1238.0573087923904;3513.0502998447655;2895.9207788924477;170.0;170.0;130.0;0;7
4527;305.5952706906734;310.63934;310.5290926169923;310.63014460429247;3581.4743228487096;816.0297947574611;774.7393899026955;774.7393899026955;70.0;74.4552362014318;70.0;50;56.092790128925685;0.04899408502102176;3;50;50;1.6423544139523443;1237.9421057152806;3512.2429685060115;2892.302071871271;170.0;170.0;130.0;0;7
4528;305.59524447395256;310.63852;310.52964868961965;310.63014460429247;3584.130762781986;816.0271673354342;774.7350824670897;774.7350824670897;70.0;74.45451953586007;70.0;50;56.11296532726797;0.051011135134132246;3;50;50;1.6407331422172045;1237.8299073406288;3512.9157834193306;2895.5017537709027;170.0;170.0;130.0;0;7
4529;305.59521851939894;310.6389;310.5293095383521;310.63014460429247;3583.469475447566;816.0249285506006;774.7311396885543;774.7311396885543;70.0;74.45373472959228;70.0;50;56.06642921738546;0.05304989058065246;3;50;50;1.6410804446622833;1237.7208132114315;3512.7233380162506;2894.7052331765935;170.0;170.0;130.0;0;7
4530;305.5951928243909;310.63867;310.5297246271608;310.63014460429247;3585.5884750709847;816.0225961466238;774.7271117810811;774.7271117810811;70.0;74.45325861951228;70.0;50;56.07676206400678;0.05510758042903774;3;50;50;1.6397812128193723;1237.6151959376098;3513.2533331332097;2897.2575682230017;170.0;170.0;130.0;0;7
4531;305.5951673863329;310.63904;310.52954600890257;310.63014460429247;3585.4797991311125;816.0205739513062;774.723375372989;774.723375372989;70.0;74.45249542293845;70.0;50;56.137797496606865;0.05718352266059412;3;50;50;1.6398043974479204;1237.5138190706546;3513.207231166994;2897.1266680534254;170.0;170.0;130.0;0;7
4532;305.5951422026555;310.6389;310.52929399733137;310.63014460429247;3585.0945320096534;816.0185381560249;774.7196284501414;774.7196284501414;70.0;74.45178343560492;70.0;50;56.0428521008643;0.05927301564362608;3;50;50;1.6399917070897123;1237.4153804061812;3513.087284471859;2896.662613805628;170.0;170.0;130.0;0;7
4533;305.59511727081485;310.63873;310.5294939824721;310.63014460429247;3586.3723658946383;816.0164486150106;774.7158335687714;774.7158335687714;70.0;74.45139037167525;70.0;50;56.08309771128238;0.03092225164571971;3;50;50;1.639195472268375;1237.3207687754266;3513.3984416739636;2898.2017647200923;170.0;170.0;130.0;0;7
4534;305.59509258829263;310.63885;310.5293977601592;310.63014460429247;3586.5143904830334;816.0145468535568;774.7122159881471;774.7122159881471;70.0;74.4511084690782;70.0;50;56.05503533880145;0.0;3;50;50;1.6390749591385114;1237.230242740382;3513.420090629328;2898.372833336814;170.0;170.0;130.0;0;7
4535;305.5950681525956;310.6388;310.5294039521622;310.63014460429247;3587.0107746545464;816.0126677602354;774.7086217058757;774.7086217058757;70.0;74.45046666578628;70.0;50;56.104149384317736;0.022523756182806665;3;50;50;1.6387470818883512;1237.1449017040773;3513.534919402682;2898.970728071402;170.0;170.0;130.0;0;7
4536;305.5950439612556;310.63873;310.529269340829;310.63014460429247;3587.0012914114077;816.0108627536359;774.7050986748388;774.7050986748388;70.0;74.44986608601839;70.0;50;56.10375648356912;0.050944841381593164;3;50;50;1.638716867092416;1237.0657203700682;3513.507790575559;2898.9593055050414;170.0;170.0;130.0;0;7
4537;305.595020011829;310.6386;310.52948530281304;310.63014460429247;3588.226677796203;816.0090583152963;774.7015783213841;774.7015783213841;70.0;74.44934402179307;70.0;50;56.095955310769824;0.02885262589342119;3;50;50;1.637962591351291;1236.9886181566078;3513.8158746970253;2900.435283405527;170.0;170.0;130.0;0;7
4538;305.59499630189663;310.6388;310.5295172105704;310.63014460429247;3588.767353643024;816.0074336992745;774.6982278281533;774.6982278281533;70.0;74.44889834213629;70.0;50;56.12186826930625;0.01497622290978029;3;50;50;1.637613354679062;1236.9150773438616;3513.9429631090898;2901.086527463023;170.0;170.0;130.0;0;7
4539;305.5949728290636;310.63882;310.5295237053489;310.63014460429247;3589.213734935329;816.0058893114273;774.6949542969007;774.6949542969007;70.0;74.44807526493554;70.0;50;56.10956578855413;0.042145398804350975;3;50;50;1.637319851046384;1236.8469236528945;3514.039969017045;2901.624193729604;170.0;170.0;130.0;0;7
4540;305.5949495909589;310.63885;310.5292542732618;310.63014460429247;3588.641256479875;816.0044113753457;774.6917448730323;774.6917448730323;70.0;74.44761125632633;70.0;50;56.11850343448616;0.028283209235226536;3;50;50;1.6376273325518607;1236.7813766573654;3513.8684853702052;2900.9346434300105;170.0;170.0;130.0;0;7
4541;305.5949265852352;310.6386;310.52987161000897;310.63014460429247;3591.2829348888954;816.0028519418769;774.6884615615462;774.6884615615462;70.0;74.44728985259813;70.0;50;56.07307407805206;0.018009559986381873;3;50;50;1.6360453505253894;1236.7191369342593;3514.547234017384;2904.1165450736753;170.0;170.0;130.0;0;7
4542;305.5949038095688;310.63916;310.5291395657794;310.63014460429247;3588.980669246135;816.0016775619328;774.6855395113116;774.6855395113116;70.0;74.44677952016771;70.0;50;56.100231113220225;0.048603864496627125;3;50;50;1.637373705271381;1236.662048432816;3513.921452931666;2901.3434661069705;170.0;170.0;130.0;0;7
4543;305.59488126165905;310.63855;310.5292619388454;310.63014460429247;3589.8030696189403;816.000170337419;774.6823091245071;774.6823091245071;70.0;74.44662621411607;70.0;50;56.094809017491656;0.03500939834643191;3;50;50;1.636862935439603;1236.6081468820216;3514.1148814994467;2902.334047356014;170.0;170.0;130.0;0;7
4544;305.5948589392284;310.6386;310.5297329011062;310.63014460429247;3591.8415666679707;815.9987840948797;774.6791936937832;774.6791936937832;70.0;74.44627722031358;70.0;50;56.11814987254425;0.021096176343547768;3;50;50;1.6356428197949109;1236.5576284998676;3514.6403245167794;2904.789417051571;170.0;170.0;130.0;0;7
4545;305.594836840022;310.63904;310.5291004862057;310.63014460429247;3589.849908643462;815.9976951558451;774.676357668115;774.676357668115;70.0;74.44552662332245;70.0;50;56.15113074202745;0.054802502882424164;3;50;50;1.6367922960828973;1236.5103927074604;3514.0999605652455;2902.390464961051;170.0;170.0;130.0;0;7
4546;305.59481496180774;310.6385;310.529463556713;310.63014460429247;3591.500288464382;815.9963183779835;774.6732552697302;774.6732552697302;70.0;74.44492677880844;70.0;50;56.14248609829647;0.04102934070900233;3;50;50;1.635799612115067;1236.4636710648178;3514.5173031380414;2904.378347455349;170.0;170.0;130.0;0;7
4547;305.5947933023756;310.63873;310.52937643046283;310.63014460429247;3591.4651011566893;815.9951825767864;774.6703797348903;774.6703797348903;70.0;74.44432236019338;70.0;50;56.13900050034092;0.023699109653861683;3;50;50;1.6358017813322019;1236.417491721032;3514.500452338806;2904.3359643432327;170.0;170.0;130.0;0;7
4548;305.5947718595378;310.6387;310.5294669184776;310.63014460429247;3592.1192916778946;815.99404289371;774.6675026713721;774.6675026713721;70.0;74.44356321569506;70.0;50;56.15294685348678;0.024993307636620443;3;50;50;1.6353951886943598;1236.3731646907102;3514.6525441553877;2905.1239368260244;170.0;170.0;130.0;0;7
4549;305.59475063112836;310.63876;310.5290439987227;310.63014460429247;3590.857202414115;815.992999359682;774.6647173767128;774.6647173767128;70.0;74.44331141481699;70.0;50;56.083915393606276;0.024018900864334114;3;50;50;1.6361182092938515;1236.3290899668762;3514.309878485636;2903.603750307802;170.0;170.0;130.0;0;7
4550;305.594729615003;310.63843;310.5291930216248;310.63014460429247;3591.710329695528;815.9917738190018;774.6617644065652;774.6617644065652;70.0;74.44311049621223;70.0;50;56.07519274547509;0.02610076550587337;3;50;50;1.635595750048841;1236.2883644738395;3514.514314153453;2904.631342118264;170.0;170.0;130.0;0;7
4551;305.59470880903893;310.63855;310.5291641969857;310.63014460429247;3591.8953236770044;815.990673391617;774.658930218985;774.658930218985;70.0;74.44332883661943;70.0;50;56.114717436944034;0.025369612915426387;3;50;50;1.6354676292443089;1236.2507074829027;3514.544250924449;2904.8541673689524;170.0;170.0;130.0;0;7
4552;305.5946882111345;310.63852;310.5292613254331;310.63014460429247;3592.492158359408;815.989600991993;774.6561242541768;774.6561242541768;70.0;74.4429657436508;70.0;50;56.10666728581022;0.028788586974968666;3;50;50;1.635101996567465;1236.2173682606037;3514.690934723787;2905.5730547439075;170.0;170.0;130.0;0;7
4553;305.59466781920906;310.63864;310.52913969748835;310.63014460429247;3592.2988707955437;815.9886163431021;774.6534022130304;774.6534022130304;70.0;74.44291853880051;70.0;50;56.15942669991993;0.02664129310836927;3;50;50;1.6351994750112426;1236.1857733620095;3514.6250616077396;2905.3402398732333;170.0;170.0;130.0;0;7
4554;305.5946476312029;310.63852;310.52911627801404;310.63014460429247;3592.426426547173;815.9876047115541;774.6506570760494;774.6506570760494;70.0;74.44231146762682;70.0;50;56.13223022602703;0.031262802014680346;3;50;50;1.6351119357745392;1236.1569371773128;3514.650786599525;2905.49388077607;170.0;170.0;130.0;0;7
4555;305.5946276450768;310.6385;310.52937136653645;310.63014460429247;3593.604953390247;815.9866126768969;774.6479322874918;774.6479322874918;70.0;74.44224281560264;70.0;50;56.13022164078532;0.02770217704210154;3;50;50;1.6344045658224384;1236.1291270774122;3514.9434330695094;2906.9134163585527;170.0;170.0;130.0;0;7
4556;305.59460785881197;310.6387;310.5289845290948;310.63014460429247;3592.3986183169322;815.985792689729;774.6453700379915;774.6453700379915;70.0;74.44205190038255;70.0;50;56.0596924369414;0.03331269689864769;3;50;50;1.6351003076463626;1236.1048442136012;3514.6143264013826;2905.4603857627453;170.0;170.0;130.0;0;7
4557;305.59458827040976;310.63843;310.5291423587256;310.63014460429247;3593.208245612919;815.9847985729493;774.6426474314334;774.6426474314334;70.0;74.4426018700753;70.0;50;56.09042696175232;0.028550356831445356;3;50;50;1.6346104537227593;1236.0845606379487;3514.8054245107505;2906.4355818407616;170.0;170.0;130.0;0;7
4558;305.59456887789156;310.63852;310.52892901146123;310.63014460429247;3592.58320204146;815.9839229892486;774.6400374452043;774.6400374452043;70.0;74.4424979172193;70.0;50;56.119277272460614;0.034944997840938186;3;50;50;1.634969717042523;1236.0702855650438;3514.6329638331645;2905.682716858939;170.0;170.0;130.0;0;7
4559;305.59454967929855;310.63828;310.52909665591494;310.63014460429247;3593.3711686918214;815.9829576676746;774.6373458136519;774.6373458136519;70.0;74.44280618828671;70.0;50;56.093466918646186;0.029206937353706053;3;50;50;1.634497737574167;1236.0594267537845;3514.8237113929526;2906.631822689299;170.0;170.0;130.0;0;7
4560;305.5945306726915;310.63846;310.5292923102807;310.63014460429247;3594.2242528796714;815.982107703502;774.6347638347058;774.6347638347058;70.0;74.44276774096396;70.0;50;56.08308244626645;0.03620209175279854;3;50;50;1.6339911994368732;1236.0528755835571;3515.036933854557;2907.659362593565;170.0;170.0;130.0;0;7
4561;305.5945118561505;310.63867;310.5290047913925;310.63014460429247;3593.31598324116;815.9813824089075;774.6323001875686;774.6323001875686;70.0;74.44327538351752;70.0;50;56.092874530007236;0.029683883701267177;3;50;50;1.6345172164208437;1236.0499747072981;3514.781133484956;2906.565351813978;170.0;170.0;130.0;0;7
4562;305.59449322777493;310.63843;310.5292563185442;310.63014460429247;3594.32801740555;815.9805261361893;774.6297164149989;774.6297164149989;70.0;74.4432345611598;70.0;50;56.11342416694812;0.03710521011799983;3;50;50;1.6339214472661352;1236.0519087615944;3515.039299769249;2907.784346964985;170.0;170.0;130.0;0;7
4563;305.59447478568313;310.6386;310.52892972732644;310.63014460429247;3593.2268220568176;815.979817597747;774.627272483013;774.627272483013;70.0;74.4434968782933;70.0;50;56.11556555252629;0.029990085186184956;3;50;50;1.6345650268223209;1236.05685105601;3514.7376776593305;2906.457957167437;170.0;170.0;130.0;0;7
4564;305.59445652801224;310.6383;310.52937143876653;310.63014460429247;3594.9183976607137;815.9789500761592;774.624682299223;774.624682299223;70.0;74.4433986673281;70.0;50;56.10052512738112;0.037672289490600974;3;50;50;1.63357221737071;1236.064962238904;3515.1724155370744;2908.49545998233;170.0;170.0;130.0;0;7
4565;305.59443845291804;310.63867;310.5288224758576;310.63014460429247;3592.9791163772425;815.9783288727627;774.6223239043757;774.6223239043757;70.0;74.44376215873338;70.0;50;56.09644808569608;0.030130890886809425;3;50;50;1.6347093451693562;1236.0754783836696;3514.6507712221214;2906.159595676389;170.0;170.0;130.0;0;7
4566;305.59442055857477;310.63818;310.5296095736327;310.63014460429247;3595.9269596775684;815.9774270189534;774.6197057665582;774.6197057665582;70.0;74.44387609517894;70.0;50;56.0841963451463;0.03791280271477149;3;50;50;1.632980893018669;1236.0892408348568;3515.4120390826347;2909.7102729316316;170.0;170.0;130.0;0;7
4567;305.594402843175;310.6389;310.5292579051129;310.63014460429247;3594.6790929389535;815.9769537399524;774.6174894121993;774.6174894121993;70.0;74.44419406356435;70.0;50;56.13274883427638;0.030116336096966734;3;50;50;1.6337143130766327;1236.1055786408056;3515.07417789181;2908.2072174449704;170.0;170.0;130.0;0;7
4568;305.5943853049292;310.63864;310.5293394500711;310.63014460429247;3594.9958391713994;815.9762999762845;774.6151067290351;774.6151067290351;70.0;74.44408088840984;70.0;50;56.11646137041592;0.03784870906162041;3;50;50;1.633532815872159;1236.1237711951826;3515.151380664582;2908.588738281951;170.0;170.0;130.0;0;7
4569;305.5943679420658;310.63867;310.5292150443231;310.63014460429247;3594.5625717585826;815.9756928612182;774.6127695789265;774.6127695789265;70.0;74.44424025666996;70.0;50;56.13398963015231;0.02995482166346619;3;50;50;1.6337905245268391;1236.1426409113155;3515.029452199964;2908.0668676832133;170.0;170.0;130.0;0;7
4570;305.5943507528311;310.63852;310.52911751480895;310.63014460429247;3594.221311707154;815.9750235543563;774.6103764381919;774.6103764381919;70.0;74.44406505076444;70.0;50;56.125357997958204;0.037494553291381294;3;50;50;1.6339948870484418;1236.1619582247918;3514.9327848722246;2907.655819951268;170.0;170.0;130.0;0;7
4571;305.5943337354887;310.63843;310.52950262047966;310.63014460429247;3595.6644712405705;815.9743054664752;774.6079398161708;774.6079398161708;70.0;74.4442641572913;70.0;50;56.12448951289898;0.029650640671846418;3;50;50;1.6331516895324798;1236.1812061130058;3515.300692978607;2909.3941056092676;170.0;170.0;130.0;0;7
4572;305.5943168883197;310.63876;310.5289537267688;310.63014460429247;3593.6589418882504;815.9737974808322;774.605701182562;774.605701182562;70.0;74.4441348433564;70.0;50;56.11709338054642;0.03685895830490438;3;50;50;1.6343326049318614;1236.2005316382733;3514.7691236837027;2906.978445504398;170.0;170.0;130.0;0;7
4573;305.5943002096225;310.6383;310.52921208200866;310.63014460429247;3594.642274857827;815.9729991344243;774.6031937261081;774.6031937261081;70.0;74.44451986736989;70.0;50;56.111263561791;0.029213032161862884;3;50;50;1.6337580337746904;1236.2197756308433;3515.0146768651593;2908.162870066253;170.0;170.0;130.0;0;7
4574;305.59428369771217;310.6385;310.52927788154824;310.63014460429247;3594.887813225669;815.9723442913739;774.600822136771;774.600822136771;70.0;74.44436488728886;70.0;50;56.14405330693816;0.035962118038213475;3;50;50;1.6336191500054944;1236.239336316281;3515.0743639974207;2908.458621030319;170.0;170.0;130.0;0;7
4575;305.594267350921;310.63855;310.52926634460357;310.63014460429247;3594.8707644023116;815.9717257696337;774.5984864342663;774.5984864342663;70.0;74.44452871945866;70.0;50;56.14351905107799;0.028654286425620512;3;50;50;1.6336322765341968;1236.2578921352992;3515.060439002448;2908.4380857225847;170.0;170.0;130.0;0;7
4576;305.5942511675977;310.63858;310.5290490234479;310.63014460429247;3594.0797720101;815.9711054414402;774.596151051615;774.596151051615;70.0;74.4444318121283;70.0;50;56.08916904700857;0.03482777444533269;3;50;50;1.6341009950526382;1236.275555562911;3514.849124092575;2907.4853353861654;170.0;170.0;130.0;0;7
4577;305.5942351461076;310.63843;310.52923078891394;310.63014460429247;3594.792169055577;815.9703710435608;774.5937112750173;774.5937112750173;70.0;74.44488393134822;70.0;50;56.139261294877244;0.027983526496512923;3;50;50;1.633684342840453;1236.2929275289603;3515.0221774520855;2908.3434176274422;170.0;170.0;130.0;0;7
4578;305.5942192848325;310.63855;310.52899378285673;310.63014460429247;3593.917747174847;815.9697407748304;774.591370628457;774.591370628457;70.0;74.44466551783216;70.0;50;56.15310022845138;0.033474045484013004;3;50;50;1.6342029528586952;1236.3105457027666;3514.7916455050226;2907.2901764721037;170.0;170.0;130.0;0;7
